[Data: 20/05/27 11:31:48][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 3; NewSlot: -1
[Data: 20/05/27 11:52:42][Room.addPlayer] Jogador '5025' '[MOD]COD'; OldSlot: -1; NewSlot: 0
[Data: 20/05/27 11:52:59][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 1
[Data: 20/05/27 11:53:07][Room.RemovePlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: 1; NewSlot: -1
[Data: 20/05/27 11:53:13][Room.RemovePlayer] Jogador '5025' '[MOD]COD'; OldSlot: 0; NewSlot: -1
[Data: 20/05/27 11:54:14][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 0
[Data: 20/05/27 11:54:35][Room.addPlayer] Jogador '5025' '[MOD]COD'; OldSlot: -1; NewSlot: 1
[Data: 20/05/27 11:56:34][Room.addPlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/27 12:03:12][Room.RemovePlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: 0; NewSlot: -1
[Data: 20/05/27 12:04:07][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 0
[Data: 20/05/27 12:09:00][Room.SwitchNewSlot] Jogador '5002' 'GM DeadoneV5'; OldSlot: 2; NewSlot: 3
[Data: 20/05/27 12:20:37][Room.addPlayer] Jogador '5016' 'VettSTT'; OldSlot: -1; NewSlot: 2
[Data: 20/05/27 12:22:19][ROOM_CHANGE_TEAM_REC] Jogador '5025' ' STEVE'; NewSlot: 0
[Data: 20/05/27 12:22:19][ROOM_CHANGE_TEAM_REC] Jogador '5022' 'OrNoTDLL'; NewSlot: 1
[Data: 20/05/27 12:22:19][ROOM_CHANGE_TEAM_REC] Jogador '5002' 'GM DeadoneV5'; NewSlot: 2
[Data: 20/05/27 12:22:19][ROOM_CHANGE_TEAM_REC] Jogador '5016' 'VettSTT'; NewSlot: 3
[Data: 20/05/27 12:37:59][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 3; NewSlot: 4
[Data: 20/05/27 12:42:20][Room.SwitchNewSlot] Jogador '5025' ' STEVE'; OldSlot: 0; NewSlot: 3
[Data: 20/05/27 12:43:12][Room.SwitchNewSlot] Jogador '5025' ' STEVE'; OldSlot: 3; NewSlot: 0
[Data: 20/05/27 12:43:24][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 4; NewSlot: 3
[Data: 20/05/27 12:43:36][ROOM_CHANGE_TEAM_REC] Jogador '5022' 'OrNoTDLL'; NewSlot: 0
[Data: 20/05/27 12:43:36][ROOM_CHANGE_TEAM_REC] Jogador '5025' ' STEVE'; NewSlot: 1
[Data: 20/05/27 12:43:36][ROOM_CHANGE_TEAM_REC] Jogador '5016' 'VettSTT'; NewSlot: 2
[Data: 20/05/27 12:43:36][ROOM_CHANGE_TEAM_REC] Jogador '5002' 'GM DeadoneV5'; NewSlot: 3
[Data: 20/05/27 13:03:05][Room.RemovePlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/27 13:03:09][Room.RemovePlayer] Jogador '5025' ' STEVE'; OldSlot: 1; NewSlot: -1
[Data: 20/05/27 13:03:13][Room.RemovePlayer] Jogador '5016' 'VettSTT'; OldSlot: 2; NewSlot: -1
