[Data: 20/05/07 18:40:47][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:28:30][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:30][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:28:31][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 0
[Data: 20/05/08 19:28:31][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 2
[Data: 20/05/08 19:28:34][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 1
[Data: 20/05/08 19:28:34][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 3
[Data: 20/05/08 19:28:35][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:28:36][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 2
[Data: 20/05/08 19:28:37][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 1
[Data: 20/05/08 19:28:37][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 3
[Data: 20/05/08 19:28:38][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 0
[Data: 20/05/08 19:28:39][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/05/08 19:28:39][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:39][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:28:40][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:28:41][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/08 19:28:42][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:42][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:28:43][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:28:44][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/08 19:28:46][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:46][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:28:46][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:28:46][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/08 19:28:48][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:48][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:28:49][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:28:49][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/08 19:28:51][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:51][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:28:52][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:28:52][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/08 19:28:54][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/08 19:28:54][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/08 19:29:00][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:29:15][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/05/08 19:29:23][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 19:29:26][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: 3
[Data: 20/05/08 19:29:28][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 3; NewSlot: 0
[Data: 20/05/08 19:29:40][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:29:43][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/08 19:29:46][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 19:29:47][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/08 19:30:22][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 3
[Data: 20/05/08 19:32:15][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:32:41][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 1; NewSlot: -1
[Data: 20/05/08 19:32:49][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:33:30][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/08 19:33:31][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:33:33][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 3; NewSlot: -1
[Data: 20/05/08 19:33:37][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:33:45][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 19:33:48][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/08 19:33:57][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 0; NewSlot: 3
[Data: 20/05/08 19:36:17][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/08 19:36:19][Room.SwitchNewSlot] Jogador '5786' 'Speed'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 19:36:22][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:36:22][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:36:27][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:36:41][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:36:45][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 19:37:23][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:37:26][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 1; NewSlot: -1
[Data: 20/05/08 19:37:33][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:37:38][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 19:37:40][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 19:37:45][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 19:39:25][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 3; NewSlot: -1
[Data: 20/05/08 19:55:01][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 2
[Data: 20/05/08 19:55:04][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 3
[Data: 20/05/08 19:57:19][Room.addPlayer] Jogador '5784' 'SkyDark'; OldSlot: -1; NewSlot: 2
[Data: 20/05/08 20:06:51][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 3; NewSlot: -1
[Data: 20/05/08 20:08:28][Room.SwitchNewSlot] Jogador '5784' 'SkyDark'; OldSlot: 2; NewSlot: 3
[Data: 20/05/08 20:17:11][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 20:17:17][Room.SwitchNewSlot] Jogador '5786' 'Speed'; OldSlot: 1; NewSlot: 0
[Data: 20/05/08 20:17:20][Room.RemovePlayer] Jogador '5784' 'SkyDark'; OldSlot: 3; NewSlot: -1
[Data: 20/05/08 20:17:33][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 20:18:11][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 20:18:57][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/08 20:19:04][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/08 20:19:22][Room.addPlayer] Jogador '5786' 'Speed'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 20:19:29][Room.RemovePlayer] Jogador '5786' 'Speed'; OldSlot: 1; NewSlot: -1
[Data: 20/05/08 20:19:36][Room.addPlayer] Jogador '5784' 'SkyDark'; OldSlot: -1; NewSlot: 1
[Data: 20/05/08 20:19:39][Room.RemovePlayer] Jogador '5784' 'SkyDark'; OldSlot: 1; NewSlot: -1
[Data: 20/05/08 20:19:44][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
